ne2001,mw_halo,lg_igrm
148.14324951171875,80.19108738988915,2.146199536511406
145.42816162109375,77.86715346681068,2.178676677526213
135.94297790527344,93.44582232238542,2.1869758480700714
136.36038208007812,96.98973334505754,2.171423534787004
145.21775817871094,92.57522780998258,2.1365303390081403
150.06854248046875,103.54414548730104,2.093176092898167
150.57559204101562,110.95784477042741,2.0565658319562585
150.76329040527344,98.63773858869911,2.040215639108144
151.2747344970703,120.54796399254737,2.049654057301465
151.544189453125,103.05578673574473,2.0797106667830345
152.0531463623047,104.24247129749011,2.117610276705656
152.3150634765625,91.20668703534156,2.15059131936363
152.48097229003906,94.71816580714301,2.1723957809189516
152.9558563232422,94.78565501649332,2.1833636689172566
153.17173767089844,109.8947203133086,2.1854363041253038
153.5966033935547,120.69821016407587,2.178200900508558
153.784912109375,123.3076328367125,2.1596338737011074
154.08282470703125,116.26491298015193,2.1297879426678676
154.21755981445312,113.4332107729184,2.093235809659959
154.29798889160156,111.1815449690381,2.0576183413969513
154.59051513671875,134.50040944071336,2.0292703196156534
154.4585723876953,129.10912001981276,2.0093197267203013
154.43936157226562,127.99976890908093,1.992628817810139
154.57032775878906,120.89634058423407,1.9697367290820496
154.4365234375,104.1801720390079,1.9313107162478347
154.276123046875,113.5927587918655,1.8737643812108853
154.26487731933594,120.46415322625133,1.8023895999193884
154.23333740234375,119.58373878314842,1.7284734525512386
154.35720825195312,125.99971948304845,1.6620353730128015
154.83230590820312,132.21521315148718,1.6066896833233804
145.91473388671875,144.66333011390125,1.5608696492834575
143.15065002441406,137.2580043839539,1.522742092645345
141.21168518066406,120.38525002446043,1.4935243491129264
139.67086791992188,127.20847732695846,1.4776885444576777
125.54772186279297,111.06417896524096,1.506457350473752
124.78036499023438,111.85153325224191,1.557068624426371
123.21729278564453,107.68784519252473,1.636186452469527
122.60057830810547,95.63922725233273,1.7325151887098564
121.2407455444336,109.16444443308399,1.8286110354819545
119.85929870605469,125.51410092605624,1.908818163702843
119.37409973144531,114.12814484133311,1.9657111200365645
118.4041519165039,106.16636312803891,2.0006345389283395
117.82316589355469,107.82747171591309,2.0196252129502854
117.22611999511719,97.27440960311414,2.0290172013516514
116.8685073852539,89.78960218111817,2.0333321367510075
116.73336791992188,111.03301814817516,2.0351880346576663
116.54669189453125,124.02106498492712,2.0359321410384683
117.1347885131836,127.47115948594241,2.0362093522405313
118.8404769897461,131.36167278311387,2.036306709114113
122.93338775634766,118.90576761427475,2.036340420753052
120.73822021484375,100.78229692052744,2.0363528771402435
118.58709716796875,95.8783970586232,2.0363582445792154
116.34980773925781,108.93203166008045,2.0363606027088976
113.79656219482422,94.92880378720646,2.0363596949124285
111.56177520751953,83.00473647096355,2.0363521998210428
109.07499694824219,76.29329234001958,2.0363317170397375
106.58049011230469,81.97934171739024,2.0362892500941046
104.00942993164062,81.52855896795958,2.036221893909431
101.38592529296875,94.66662759387397,2.036181086260034
98.83119201660156,90.4605483696107,2.0364385377749614
96.31400299072266,94.54289569723662,2.037875723724156
93.92072296142578,84.6736914406788,2.0425864806216416
91.46478271484375,74.53075671689722,2.0543288674492874
88.95524597167969,76.92660668314696,2.0781120363387364
86.32862091064453,69.7567296057863,2.118445639824264
84.0541000366211,71.9196338662397,2.1768103966409456
81.62407684326172,58.84440809999732,2.249915151094875
79.28656005859375,62.14032575946265,2.33024875860014
77.106201171875,53.82993511922713,2.4091666425537768
74.9328842163086,59.429414832434404,2.4809106281875226
72.82778930664062,55.131514080902676,2.5447728104130825
70.78385162353516,57.34914522560624,2.603722671896013
69.01655578613281,53.512569088470094,2.6610663555736873
67.07476806640625,54.02409227122972,2.718356767003328
65.464599609375,53.14256995597229,2.7748961809309893
64.03423309326172,50.09087357009859,2.826142161108518
62.4240608215332,54.03070032564393,2.861500016824292
61.261112213134766,48.58553385983071,2.8668205513107217
60.11936569213867,53.565143102402054,2.8334148275529003
59.19948196411133,53.57294374829209,2.766985729148428
58.49333572387695,47.213669028927384,2.6887308703941937
57.79371643066406,35.114992903326865,2.6271335034632886
57.56460952758789,42.941700173673716,2.604342619276263
57.26148986816406,48.850620674753635,2.6242605309855316
57.345802307128906,43.79466585788877,2.6707676816326793
57.41865539550781,39.795606289616465,2.7188663217917726
57.67487335205078,40.14574956078557,2.750415806511251
57.91599655151367,40.48257152576793,2.7619290187567365
58.5355224609375,40.24541840047181,2.7605244583262216
59.140541076660156,30.589688760898788,2.755072845732967
59.84218978881836,36.83282922101321,2.750862457525269
60.6224365234375,39.09680829427219,2.749666486932931
61.35737609863281,38.82840102146074,2.7522273513778748
62.33445739746094,46.223426158806056,2.760059556353872
63.1184196472168,39.677506480252624,2.7749669017256267
64.12347412109375,36.60497031371176,2.795879551071151
65.15833282470703,43.44972438594122,2.814931837690614
66.23423767089844,31.52245357723342,2.8178221194995263
67.36258697509766,30.627585451580003,2.7922286368322338
68.55303192138672,40.436469473385245,2.739713715277113
69.8133316040039,34.69786295860289,2.679973460834307
71.25772094726562,37.09522200405707,2.6420677067830782
72.66641998291016,44.27561905280213,2.649810058159349
73.97660827636719,48.95640046993686,2.71269433605605
75.4652099609375,36.1190533278892,2.8269006762769426
76.83202362060547,32.70883348981757,2.983197759080192
78.2313461303711,32.85684626670454,3.175462005599138
79.64881134033203,32.140434456468185,3.4027950354413385
81.07007598876953,36.822827756884486,3.66198530782205
82.25362396240234,33.43330294618645,3.938938236240575
83.64508056640625,34.52921072177455,4.214171395350705
84.77714538574219,33.27278298301231,4.480931404898188
85.87432861328125,37.03728053741948,4.752947251314275
86.93423461914062,34.66514171269872,5.048665497417404
87.99687194824219,33.00893580594203,5.369916892344082
88.74514770507812,33.192449027519714,5.929084382558427
89.80889129638672,33.762237617518295,6.416550946964991
90.4915771484375,36.53202045132478,6.6747538220524145
91.1471939086914,26.8301868337658,6.3410519927677145
91.77944946289062,32.85412386366055,6.94353393851022
92.39265441894531,29.429290323976414,7.472587418444253
92.99064636230469,29.243555143943237,7.602381289868828
93.57675170898438,31.12879434854131,7.9258766236055695
94.15451049804688,35.600296385743086,7.763496643247734
94.47254943847656,34.5170737995618,7.455762536800604
95.03938293457031,30.864206011681745,7.164807974396746
95.38813781738281,29.8274484658335,7.019103097817143
95.69437408447266,26.74409405287856,6.898951376787709
96.25900268554688,36.70773647620821,6.828738688884309
96.56600952148438,42.040247572276975,6.818536515528106
96.87452697753906,33.46962497091579,6.865164457949981
97.18553161621094,22.22374437878614,6.948272276305309
97.50017547607422,24.07522665932141,7.025343751982765
97.85899353027344,25.756674017310058,7.035251812206715
97.91614532470703,25.084009389282194,6.918179537992006
98.24434661865234,23.985767996014523,6.649205962396929
98.57881927490234,23.275825958891183,6.262756087755237
98.76042175292969,27.290542827953967,5.838387863318152
99.14725494384766,37.521666921947066,5.4519225235685775
99.50203704833984,35.837344495527475,5.136703160219389
99.59251403808594,36.53272930355281,4.8868211278893305
99.96122741699219,35.08271261166971,4.683563441229291
100.10537719726562,32.450740060014226,4.509807219068665
100.49295806884766,33.16719674409304,4.346633102251972
100.611328125,37.235911648462555,4.170800505885546
100.77494049072266,26.50269019404351,3.9636809808025277
101.18778991699219,23.892969920151007,3.722829755985763
101.37519073486328,24.71808309718088,3.4632201374589546
101.52342987060547,23.628239913598534,3.2073800174981564
101.9969711303711,23.41870926019939,2.9742881345492904
102.16710662841797,24.983869821424353,2.7748412313347846
102.385009765625,32.12501963061179,2.613680854928017
102.57019805908203,32.475294538173415,2.4926206201830152
102.80477905273438,42.285510015924245,2.4112079882762645
103.32099914550781,41.63518385314324,2.3637126920571077
103.52960205078125,34.76341240659892,2.3367945814246025
103.79195404052734,35.012308581835484,2.312788251250155
104.06090545654297,37.84605378543357,2.2776261923039374
104.33160400390625,29.720820144720342,2.226578127751588
104.05790710449219,29.254040161413574,2.16294718464653
103.79585266113281,38.37927793161865,2.09234393576186
103.53923797607422,33.29288066258267,2.0186861855296616
103.28916931152344,34.172429274059446,1.9440510498225225
102.81080627441406,37.45332793261355,1.8695515235706104
102.57746124267578,35.982105206839584,1.7948786063918443
102.1140365600586,33.63224543407647,1.7176037126846049
101.89471435546875,35.54814588599418,1.6342838647409408
101.44636535644531,31.969302024379832,1.543388310436626
101.00532531738281,24.324253759961735,1.44794950917097
100.57145690917969,24.91971686318429,1.3554278442512255
100.14448547363281,29.69585656717253,1.2740877673761153
99.49186706542969,26.647336430749537,1.2083614357953756
98.84803771972656,24.375415564336592,1.157084087145059
98.44156646728516,22.102804807683857,1.1158083203880345
97.58589172363281,25.50664959033223,1.0804020914412815
96.96665954589844,27.55446190755893,1.0486843361959468
96.13272857666016,28.73067015427725,1.0199030785181946
95.31025695800781,27.7195227915212,0.993888216524556
94.49848175048828,26.52446636532926,0.9708166585870788
93.6959228515625,29.825152703147882,0.9512277819466235
92.6934814453125,32.933142018397774,0.9360210531960356
91.50261688232422,27.099375620968893,0.9264714173075985
90.52848815917969,28.83510061781762,0.923936968093569
89.36962127685547,33.05354836077891,0.928985112087281
88.22335052490234,29.564510773896007,0.9405546114102357
87.0844497680664,28.796287282669137,0.9561231864660671
85.77220153808594,29.432999573050566,0.9729347119196812
84.63566589355469,26.838542686217455,0.9892469486427308
83.32333374023438,35.61128119241937,1.0044811710956942
82.00384521484375,36.801830970753,1.0182201361398757
80.82716369628906,31.151441637264394,1.0292871869641151
79.47311401367188,34.396238911208734,1.0361056897031757
78.24761199951172,32.23211082971564,1.0379363156940102
77.14288330078125,30.75777169677612,1.035476788062426
76.01387023925781,29.185516476185466,1.030234128557408
75.01026153564453,29.04372032254662,1.0236462215465307
73.998779296875,34.93939748725897,1.0169779120821212
73.26763153076172,32.49499338610348,1.0117236870963793
72.55315399169922,38.148494755101616,1.009553970389633
72.00807189941406,41.88624353553692,1.0116081233512393
71.78651428222656,40.91533104269055,1.0179343032230883
71.62832641601562,48.26786507955145,1.0277265641249622
71.54208374023438,42.22998274681899,1.0400422303685606
71.8236083984375,43.85183888367342,1.0541819764528588
72.19169616699219,42.835753736265495,1.0694120200904806
72.79671478271484,44.05331640851169,1.08456229056954
73.4842300415039,49.77312885853278,1.0982152126144493
74.24419403076172,46.94327051303443,1.1094518486330334
109.63558197021484,59.31964104347137,1.1183837614708714
132.01344299316406,60.1437049182108,1.1259135780749947
150.31216430664062,57.16442251546436,1.1330040756434825
160.0546112060547,53.96897470397268,1.140128152893528
165.5347900390625,54.077317572211086,1.1471804944924013
175.15640258789062,60.3732300100549,1.1536532337935612
184.99813842773438,49.4346776755335,1.158894704141322
310.37457275390625,55.38097523001245,1.1624203721681277
391.47991943359375,51.120412520934124,1.1641040545207462
432.8226013183594,52.31567441982513,1.1640592537099201
438.3078918457031,43.461560512491964,1.1624258224673132
519.2315673828125,44.47844497080647,1.159460157618191
516.2343139648438,39.284971140045016,1.1558571913889537
517.409912109375,38.45114737369296,1.1527979386254756
518.8892211914062,39.161079975347974,1.1514661331194804
471.6733093261719,41.206312933289276,1.1523311487932775
428.8874206542969,45.45316060419566,1.1547622521092955
421.94891357421875,41.905482544066224,1.1574288017936687
334.95672607421875,37.905023719482855,1.1594165656344033
164.04803466796875,44.50433642457472,1.161209664668529
153.09402465820312,41.018438614687746,1.1645437510449952
125.32039642333984,42.09584072931294,1.1711798600147814
106.0743179321289,42.87207529828651,1.1817804522787334
108.44465637207031,44.803287079888044,1.1958178271838635
110.893798828125,43.71592905705352,1.2122520073014296
113.37700653076172,44.291553966452916,1.2303356044228229
115.7356185913086,48.69383243877162,1.250453082516716
117.91839599609375,46.696645656716726,1.274733977713137
120.2158203125,47.09053227984511,1.3063340650526105
122.14600372314453,46.83095565511116,1.3468894000250273
124.1299057006836,48.45743922769438,1.3938148595965627
125.7055435180664,42.323762126122745,1.440000399271987
127.31912231445312,50.97712088638147,1.4766876257726333
128.5281524658203,51.45020722183953,1.4978877285995988
129.57672119140625,46.56050096714373,1.503714818166535
130.482421875,55.4813652232555,1.5006429507795052
131.15139770507812,51.44095008662455,1.4984782543851873
131.8369140625,51.235305785250716,1.505824465157337
132.4428253173828,57.10561805707472,1.5266086992038719
132.9921417236328,51.81628481772883,1.559612954193989
133.50531005859375,57.93080418981026,1.601404126918968
133.9852752685547,61.783982004329204,1.6505454043586132
134.4474334716797,77.19585916240503,1.7091793798043902
134.78857421875,71.09878546191491,1.78004666569677
135.01438903808594,71.23777745523711,1.861729556124858
135.45867919921875,79.2466416937736,1.9469880721858754
135.90309143066406,79.68659376816058,2.0258621969679114
136.35052490234375,85.99275325374876,2.090348964167843
136.56687927246094,77.76549407767904,2.1362618811175533
137.0206298828125,86.10090574401681,2.161565537091275
132.66629028320312,96.29432904105236,2.1647383936127476
137.59381103515625,102.34443749118743,2.1464161896878604
138.0580291748047,95.32271920548376,2.112990499596677
138.28785705566406,101.45329989575357,2.0775585474909732
138.74339294433594,107.06041939408057,2.0556399317730962
138.86439514160156,116.41941266342063,2.0578754089221523
139.31968688964844,124.6923570719732,2.08449244896108
139.5474090576172,96.5017553676536,2.125416306012921
139.9997100830078,89.82651450633048,2.1665257983046624
140.2049102783203,91.45384439677711,2.1977238002331205
140.51885986328125,92.8683899843022,2.21635907653126
140.71022033691406,95.38501918337154,2.2240490851036436
140.86570739746094,103.85799485016831,2.221602287189757
141.23577880859375,116.8265851451884,2.2075055098745535
141.26596069335938,87.64871925053467,2.180598516237476
141.5896453857422,111.25717881080833,2.1434895106073446
141.67361450195312,109.77776666548932,2.103097898481752
141.70884704589844,129.07642458292267,2.067484156957296
141.93116760253906,136.16159428746474,2.0413154068642925
141.78045654296875,127.86569187930382,2.022963056977752
141.72772216796875,128.09065595869993,2.004500899738003
141.8594207763672,113.72864207212452,1.9748135960834123
141.64999389648438,104.03965549285931,1.925505105225831
141.73297119140625,125.57165564800613,1.8567983569548114
141.54965209960938,125.98210573149235,1.7783722014858845
141.61021423339844,123.30704509805277,1.7032265744769515
142.03897094726562,124.95043802571297,1.6396158367326459
138.6539306640625,136.38171477489925,1.58830262332816
133.1482391357422,135.81081502515372,1.5464498173411458
131.00341796875,121.48739934877547,1.5129718664040799
129.01116943359375,122.03100618319048,1.490784892755312
127.62171173095703,116.38031613205328,1.4861124656301186
117.2925033569336,101.9991596090732,1.5068894876313523
116.10774993896484,104.0537928463257,1.5460332665536036
114.85858917236328,108.001127754161,1.615675576289172
113.56098937988281,107.9747932364866,1.7075176940512207
111.97958374023438,96.85999357339941,1.805176729070576
111.12328338623047,113.24758983072125,1.8912424367140288
110.18103790283203,121.64915558510477,1.955043941727078
109.24432373046875,107.71352552709948,1.995383547464734
108.73149108886719,103.82970698147086,2.017528780171658
108.12676239013672,108.99974657470604,2.028336696523659
107.69009399414062,103.25966774848182,2.0331524561447574
107.99726867675781,95.97240752873243,2.035153251908746
107.80624389648438,127.5217572045032,2.0359341363314325
108.42303466796875,110.00309206185526,2.0362194032989795
109.34806060791016,116.87407647113253,2.036316955443389
113.8140869140625,120.08243380762235,2.0363488819755173
111.72692108154297,102.70099128098799,2.0363594816575192
109.57685089111328,103.67064633256332,2.036363405738652
107.56299591064453,91.06357367595886,2.0363650922992136
105.43514251708984,100.67835521600765,2.0363654387988115
103.27348327636719,88.92432345051499,2.0363635885905707
100.8994140625,92.68809344523596,2.036357134001111
98.55322265625,86.300036500062,2.0363420169840034
96.31641387939453,86.18623256377228,2.036314820712022
93.79084777832031,86.0114380017208,2.036290472043122
91.59312438964844,98.1841895848089,2.0363773431363943
89.15687561035156,96.56523202683654,2.0369956988256166
86.57437896728516,87.57480562954498,2.0393266644366688
84.3376235961914,77.70347566221263,2.0459207540889537
82.0383071899414,80.00625995493496,2.0610457525917463
79.67993927001953,78.90640644315295,2.0900826898603473
77.45124816894531,87.18590534147972,2.1375487629680574
75.06504821777344,69.5809390056121,2.2042732450242157
73.00897979736328,64.8526191544331,2.2853784337862475
70.86519622802734,61.81575513909116,2.3710577514011226
68.72794342041016,65.11543276020177,2.4507128720691633
66.88712310791016,59.087408855997666,2.518115040285693
64.87797546386719,69.20846218627979,2.573652955444767
62.92561340332031,58.758849605102874,2.622140594872459
61.24089813232422,55.75105512910802,2.668943285363939
59.59705352783203,51.02854562979787,2.7175378885432235
58.061275482177734,55.59630313680713,2.7676260867533347
56.69778060913086,52.19777544468641,2.8121740021158517
55.566375732421875,55.57969961670701,2.836884199747544
54.456424713134766,51.10872653615539,2.8269588760907607
53.36656188964844,60.511202518783385,2.7783256116599175
52.689125061035156,52.57822082129878,2.704236142770686
52.02018737792969,47.499052659688004,2.6316545690475683
51.62192916870117,40.22095693826596,2.588991949232765
51.34831619262695,42.20058247422874,2.5913289222894846
51.26433181762695,42.691883371884416,2.6320048814932897
51.174503326416016,42.15466140350156,2.687606329315028
51.4593391418457,44.06664744367543,2.7335765181682996
51.73384475708008,41.30493456293435,2.758019101366241
52.18843460083008,40.63943306869714,2.763689077463742
52.631038665771484,36.099199293167274,2.7601446851664084
53.25410079956055,29.567560828960705,2.755421454429013
54.170169830322266,38.46748317141411,2.753202076457295
54.96849060058594,38.933444337488524,2.7545686879269295
55.76118469238281,40.98621392406335,2.7606481224861734
56.51146697998047,47.64387580454413,2.773453216030118
57.50271224975586,39.76906626839115,2.793785574258811
58.303897857666016,40.17695477802476,2.816992789675793
59.32147216796875,34.48638019318518,2.8306137551101407
60.364471435546875,33.48568516243193,2.819353748210477
61.44139099121094,32.71980061944274,2.777128210221115
62.56071090698242,36.833960634703466,2.7165268031457366
63.52096939086914,40.05425695834252,2.6656128362962783
64.85572052001953,37.08342520863407,2.6537108550950146
65.9285888671875,41.0066383962977,2.6979116512597363
67.27586364746094,47.05957736607214,2.799512223604369
68.46837615966797,37.748698018105735,2.9504108084469736
69.71524810791016,32.10342237147617,3.143360298097158
71.00984954833984,30.720828576085736,3.3777377098061514
72.34376525878906,31.60669750703353,3.653875131252411
73.4820556640625,35.340591468053425,3.9596999212258455
74.86203002929688,31.90656090530284,4.267840458947044
76.02194213867188,31.25985877226009,4.554897709141395
77.17741394042969,38.882876061102266,4.824403677816728
78.3207778930664,39.5584015430369,5.103535291665817
79.48591613769531,36.028682125809915,5.414950782109798
80.3523941040039,35.17329896722813,5.989266674768575
81.5382080078125,35.73917751710801,6.633749006425347
82.34880065917969,28.069557599360415,6.848660169621134
83.1303939819336,32.85982448328949,6.989007107655528
84.12800598144531,30.80081898034203,7.184106696195517
84.85932922363281,31.622685390863513,6.970393215051289
85.32176208496094,31.72801368483807,7.739226405983727
86.0099105834961,28.764786404815258,8.066956411246165
86.68170928955078,35.898500713131135,8.535059809089137
87.08879089355469,36.37600416229965,7.451488553687595
87.73494720458984,33.71959592846145,7.249999855849133
88.11885833740234,33.11190466994411,7.4575270570506
88.78993225097656,32.42639788956837,7.319758285354851
89.16026306152344,38.5479265403368,7.220342310782311
89.52613830566406,45.10705675509965,7.174751432445877
89.88924407958984,37.35036869307647,7.187353072999448
90.25125885009766,28.594200224124776,7.252983251708766
90.61312103271484,24.321983827418666,7.349946584107874
91.01634979248047,22.014789062385372,7.430154682682833
91.38175201416016,24.753484120659675,7.421313171386465
91.75016784667969,24.18164214384257,7.2557651887675805
91.8550033569336,25.537036807301337,6.91758004606425
92.34040832519531,26.117759987437374,6.465636748804407
92.7607421875,36.27605530832127,5.9989208546032415
92.8761215209961,38.49129846335158,5.592320342431435
93.26708221435547,35.61890532057273,5.265553129509825
93.39173889160156,37.70666321348251,5.002443394538652
93.83321380615234,32.8336836867286,4.781338780644512
93.97004699707031,38.98728810159378,4.583823579161093
94.38621520996094,36.42713327904288,4.38932800614412
94.57080078125,31.979304004850643,4.176575004501219
94.72314453125,33.287494505254195,3.934536047131351
95.20283508300781,24.057151728767014,3.669692907617253
95.3691177368164,23.603257620649547,3.4012685297523406
95.53864288330078,24.654447092827333,3.149882201882326
95.75593566894531,25.84142164496333,2.929464307822271
96.22271728515625,29.687011911546215,2.7461541993515386
96.45533752441406,37.36459679185832,2.601541883449313
96.6953125,47.22644909169773,2.4954689535555765
96.90202331542969,41.980995070278276,2.4250423791689504
97.14929962158203,40.246040064650465,2.3812634070102714
97.41069030761719,39.558157197775415,2.3487912319256212
97.68012237548828,35.61543854302118,2.31177645476245
97.9107894897461,33.78779595522582,2.2613734180482066
98.18570709228516,33.18219148389332,2.1979438458316887
97.91657257080078,35.16929571878944,2.1267687280724727
97.41658782958984,38.637256288870475,2.0526553449017904
97.15743255615234,30.969066759987925,1.9781108662620555
96.90450286865234,34.1360621623418,1.9042077347540927
96.65834045410156,35.14847844974637,1.8309469197318489
96.18063354492188,32.46529244448695,1.7565366057734673
95.94454193115234,32.273693370377416,1.6774810191732323
95.47803497314453,31.008668920618643,1.5906934985757946
95.01701354980469,24.801877071137792,1.4966080130429407
94.56118774414062,24.154331587318907,1.4007483034257606
94.11027526855469,30.073302873780005,1.311750174702886
93.43205261230469,29.62291238592722,1.236678700824303
92.99057006835938,32.21887959942553,1.1773516790291663
92.32356262207031,28.497813454456896,1.1307079130149653
91.66236877441406,30.00700286899662,1.0922201418452604
91.00601196289062,25.930602457565577,1.0587491534124918
90.1318359375,29.53676236450433,1.028973998269344
89.4847412109375,25.67476690909647,1.002544366121891
88.62261199951172,28.908587654994694,0.9794998661250847
87.55426025390625,27.115686393205422,0.9600977224301004
86.7046127319336,31.858747485355302,0.9447378588240483
85.6522216796875,35.3623959063117,0.9340889376415682
84.40861511230469,30.09389387890081,0.929242988081808
83.37044525146484,34.24906524761181,0.9312549867883524
82.14372253417969,33.80866456321532,0.9401016008502443
80.92227935791016,30.356246405795176,0.9541270611887589
79.7020034790039,27.13219245671382,0.9707455441567292
78.30763244628906,25.25661847832143,0.9878319172439226
77.08222198486328,31.46923363626044,1.004476669455816
75.68736267089844,33.20090582030964,1.020383417329033
74.44731903076172,34.69375336567415,1.0346304300849933
73.19782257080078,31.46966688868083,1.0453313914536064
71.94210815429688,29.98138412173855,1.05072318403509
70.6849136352539,31.37016908905516,1.050441412684991
69.57688903808594,31.451119450439517,1.0455824832916574
68.620361328125,31.249107333601543,1.0377651498300213
67.68222045898438,33.56680607448226,1.0284915365200216
66.91026306152344,33.527738269007735,1.019337403089224
66.31134796142578,37.89345424811113,1.0122035433717242
65.89288330078125,39.652391314367,1.0088718333067617
65.66252136230469,43.870082179961095,1.0102322175603078
65.48926544189453,44.00114392939236,1.0160730817291406
65.6547622680664,41.18743568982342,1.0256039249617648
65.88469696044922,40.94683015278499,1.0380264293454138
66.1745834350586,41.16666981344854,1.0525626294896884
66.66825866699219,40.36945132615699,1.068120747267466
67.36936950683594,50.33907402055572,1.0832430791008494
68.12393188476562,48.17540323823019,1.0966173882078505
68.92420196533203,50.06092635776366,1.1077077368778183
108.63239288330078,58.394775191134165,1.116860375954078
131.009033203125,58.490167665538856,1.1247985720182745
144.9919891357422,55.89478907332972,1.1320312910631745
154.7082061767578,56.74220920385254,1.138630797882501
168.56790161132812,57.09716864543341,1.1443072860625
169.7402801513672,54.83413452447844,1.1485507891479723
219.34861755371094,50.17889507309947,1.1508784859279348
344.6824645996094,52.057364863382574,1.1511767526918382
425.7450256347656,45.59244809341408,1.1497870817442006
426.84295654296875,45.09001984487111,1.1471828705552536
507.9833984375,44.179907704074424,1.143693826612934
509.06646728515625,46.34303075706926,1.1397060051655163
510.11712646484375,37.82037227590796,1.1360452475631173
511.447021484375,43.448032144324884,1.1339241695831839
504.0572509765625,44.46309535046815,1.1343194728436266
421.0667419433594,43.775007388515114,1.137263263382182
413.88958740234375,43.010456915085015,1.1417043316921578
370.92431640625,39.00086819788292,1.146258954812515
284.0030822753906,44.556304236483044,1.1504099454818588
148.4044647216797,43.879464281695036,1.1550934452720747
128.85592651367188,46.756517076673155,1.1620326460364039
96.31873321533203,44.36196519740518,1.1724382201437047
98.29257202148438,45.903988070768925,1.1862997604943322
100.35549926757812,45.37713419638422,1.2026965465349888
102.47923278808594,48.69784706101697,1.2205955342096972
104.63111114501953,50.735981579704266,1.2397377282175612
106.4450912475586,49.950692775704574,1.261533471399134
108.54792785644531,51.37603174321899,1.2891821378500832
110.57743835449219,47.63444448429894,1.325862418421655
112.28389739990234,48.08833054010439,1.3715329843098678
114.0926742553711,49.2696846669701,1.4209666002328538
115.54463958740234,50.319796196414835,1.4651639162613093
116.85773468017578,51.42658707205263,1.4956110189917031
118.03385162353516,50.40708243689092,1.5087648649787422
119.30754089355469,56.15059575130867,1.5080803864205834
120.12344360351562,59.53183078051477,1.5024252544485832
120.95001983642578,61.45090285994264,1.5018973458859002
121.68522644042969,62.4295513090709,1.5134459835817828
122.35199737548828,65.72079791354511,1.53858744899312
122.95574951171875,57.32152741134702,1.5744951031377068
123.51302337646484,65.18859197234126,1.6178744606194757
123.81534576416016,73.29427352907302,1.6685193393526603
124.31017303466797,73.36348608564248,1.7290313913076008
124.67576599121094,70.53581333951867,1.8007503090841237
125.13690185546875,79.34237156176968,1.8800500881247724
125.58787536621094,81.5642916239914,1.9588580151580912
125.80733489990234,80.64093552049344,2.0287603544243398
126.24698638916016,67.40766692454244,2.0844284855414505
126.68553924560547,79.34255435060929,2.123355346549296
126.77655029296875,99.53047219944962,2.1435354573730274
127.21207427978516,108.14179799114746,2.1432316037488226
127.42063903808594,97.43745023312812,2.124263166972855
127.84456634521484,107.25438626374691,2.095439139592079
128.04127502441406,112.01383954335235,2.071493647692038
128.46102905273438,120.64354819498092,2.0667180417330178
128.54437255859375,118.7189006477551,2.0873136591490944
128.9601593017578,104.3579268815955,2.1279326318515555
129.14761352539062,84.35773589447822,2.1752341064641625
129.54107666015625,87.99508601216496,2.2160964937265986
129.70144653320312,89.72706472177029,2.243990582397819
129.97274780273438,104.12458755193498,2.2587602165691125
130.11817932128906,109.17871727673409,2.2618040485332043
130.45755004882812,110.77608197816672,2.2525894802241533
130.56248474121094,101.90202364079117,2.229571438555076
130.52381896972656,97.68190392922222,2.193626594238392
130.80844116210938,106.44406204753048,2.15018186949922
130.85476684570312,111.61075283176379,2.1077547253787827
131.05238342285156,126.60270799341264,2.0737568176597403
130.9215545654297,132.4462137801384,2.0503881014403538
130.895751953125,128.99941994460582,2.0327644268285003
131.0500030517578,122.97031318609429,2.0101634512555866
130.90350341796875,113.98869182729219,1.9709144690456366
130.68496704101562,100.34239049579456,1.9096001583624864
130.6861114501953,120.5912020047229,1.8316402217535268
130.6879425048828,123.68665038520885,1.7503885293955408
130.83152770996094,136.15593962950393,1.6783557141348702
131.3053741455078,136.67801044719727,1.6203829156777894
126.50345611572266,124.75196811382787,1.5743990223257787
122.68470001220703,129.35455671624356,1.537328470529382
120.49005889892578,119.46636210835115,1.5098381096592626
118.65316772460938,102.9841457953978,1.4971058173300091
108.21025085449219,110.65036020344658,1.541812724155076
107.00791931152344,113.30347940472166,1.6002069852737166
106.01066589355469,114.35307715730114,1.6847841590923995
104.47343444824219,95.4857936750291,1.781217166289857
103.6267318725586,97.69817164738903,1.8714171175475496
102.2973861694336,115.17527830535168,1.9418228498406396
101.80921173095703,113.3416841965902,1.9882206865957528
101.3144760131836,109.13115649388519,2.0143721471743823
100.77155303955078,104.89104217727842,2.0272058080911712
100.13929748535156,102.34899119341816,2.0328230508193528
100.09152221679688,98.02597016112658,2.035076198521141
100.34355926513672,106.76553610388326,2.0359222430920525
100.52389526367188,113.46610127370998,2.0362218771761005
101.88616180419922,112.04365411356848,2.0363217233693613
105.91136932373047,102.8937325116228,2.036353167056442
103.91869354248047,101.8161681090303,2.0363628288989286
102.17325592041016,104.14310388248579,2.0363659513274692
100.21882629394531,99.06220468278202,2.0363671218743384
98.19075775146484,94.2849859752195,2.036367553762078
96.16825103759766,103.52737113871608,2.0363672505318893
93.85299682617188,100.58815967953974,2.0363654522954944
91.8700942993164,89.75901843031097,2.03636058027885
89.65371704101562,89.74694898910077,2.0363506873460473
